,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
729,-0.12225676866971541,-0.2971829365123605,0.06403776669927634,0.08960306043289122,0.14381719455182926,-0.23384983696042483,0.19925299762035903,0.5654465169239762,0.3742405597548487,-0.06828784327249304,-0.21302912640420335,-0.39893994136879124,0.313442667421192,0.01723655597704514,0.06530955565388939,0.1261319005423845,0.16663402902325458,-0.26172292300123484,-0.13040540103116896,0.028104283828360145,0.023563180232317477,0.05837460892693978,-0.36235483629554344,0.3144091777577869
730,-0.01352736097065958,0.15006739995031493,0.09843567374514442,-0.013004364477153573,0.37915322327672896,0.15892535146078704,0.13021586869503918,0.43331421518284957,-0.180783372748605,-0.22260975049502765,-0.10957302253794386,-0.5244413222171509,0.3358156637952845,0.504692185983143,0.03260656482192718,0.1053361210935481,0.17569885718493067,-0.043325399506573006,-0.19464671988120033,0.3886130548580884,-0.18224703696596434,-0.12411570589079589,-0.28491372483456706,0.03378366628442357
731,-0.06336037368911566,0.0609429993970717,0.04434688828538988,0.06538978884892366,0.3574966323568901,0.10709326965744342,0.2995733802500608,0.31465121415645864,0.11998525062238621,-0.08098293880542463,0.03412031584230152,-0.420134607279721,0.25858014771916554,0.48174293025914094,-0.33857498717346024,0.09576400527672796,-0.03260473135910393,-0.04945872050426775,-0.1840859561069539,0.262374013417457,-0.10758477857403263,0.05888846663661207,-0.062102569536880835,0.07309798888904843
732,0.03504816396278147,0.007144967039528468,0.2912274857702041,0.6061877066126264,0.3392327566521646,0.15044411029285462,-0.19440039458652347,0.09253319812221254,0.16545459821828157,0.2399173970108558,-0.10046125959119766,-0.5597665254236592,-0.03326991733275021,0.2654518578918854,-0.6505069390995906,0.3908759173929635,0.20281220465863284,-0.12195360158395543,-0.3778577998486231,0.20984029712835725,0.021739249538094578,0.026239294308682163,0.10101185591005088,0.08476485079131779
733,0.1523316101057576,0.4677086672871506,0.2998576180045501,0.07523684475863764,0.25686254883267867,0.3272303599134205,0.04944991886642857,0.013739657146849032,0.29538090775868037,-0.2101697255937152,-0.15122688001968249,-0.6650501827885312,-0.20228437028015445,0.1780365501745623,-0.6083040749896971,0.18003296396164767,0.14549133579437362,0.05901717145301606,-0.2561975054195989,0.5417253781090662,0.32973784264906514,0.1580487143824937,-0.5462693518936514,0.31834826962245266
734,-0.16969436255938491,0.19565382119576824,-0.10222073415845553,0.23874254512099624,0.38763902239908854,-0.3823815145526196,0.2275721991051871,0.46418259532438516,0.2567286482686077,-0.2635770995877099,0.06395980206990692,-0.5883509318003347,0.4914672127012642,-0.11141421858348699,-0.16095719663247307,0.23619389523638526,0.05327375478664389,-0.12992130977850097,-0.23595322061263968,0.22440465325060746,-0.12838159984142888,0.12925965940623801,-0.20664786303776403,0.3868523536142809
735,-0.04641282529219017,0.35525300258582854,-0.10974926090187602,0.29439033116345076,0.06697542754059997,-0.04888815517018253,-0.11253771990522414,0.32937198438807935,0.009946487433746477,-0.006436576826380555,-0.01989644023302074,-0.6370073674220073,0.14948772721588602,0.3153619321837974,-0.45507696152322924,0.4260500351562087,0.3473446369171681,0.04471651435337066,-0.12112575957404134,0.20100106202482748,-0.04836350719701743,-0.08013029915137625,0.007441810850923077,0.006921295118588675
736,-0.1544255728123529,0.034930093868239566,0.07798858155767295,0.3457146071279713,0.5207434163944015,-0.14914644066633662,-0.008251646517079811,0.4212009565773265,0.17987901991394978,-0.3779621258507126,-0.14395976145280742,-0.6961080083057226,0.2680930036120169,-0.0008790759362695646,-0.002740709872323628,0.15093663207742325,-0.05035572540020083,-0.40954290618284644,-0.03119481328355299,0.23016173606320353,-0.09344451214719116,0.04966388518958217,-0.25841685076617493,0.33167266498454623
737,-0.07064127356166344,0.013092438676192817,0.2675026952268145,0.49026942330503465,0.2685318503587448,0.32942126623934137,-0.125120560556102,0.218294316323252,0.3352478892717048,0.20364497857060238,0.04154850407502892,-0.4077858209683578,-0.2893995414745483,0.39003680261911516,-0.2420270042040169,0.5699471425736968,0.5001853219462515,-0.003362611793475529,-0.1690102471449708,0.24508154651539796,0.19979183118030058,0.09816186829998741,-0.057026206870770924,-0.05828425674634145
738,-0.03539846691066085,-0.1098626341016931,0.09935639276867453,0.19189675238373266,0.2159329017132164,0.05730301224139156,-0.028689806903795557,0.2918637812975555,0.05756442278316982,0.2562180096467252,-0.24092305256638843,-0.3720625712986077,-0.02802361766868958,0.30997789615723814,-0.2534901947870798,0.13796370601323832,0.7181511740373505,-0.008929456894607153,-0.22796381164737986,0.0394702081569795,0.10830160868669658,0.1699294202759486,-0.011958013694558687,0.13655519148496528
739,-0.0681347288874167,-0.07639039656283039,-0.033018020038428665,0.3249343161427957,0.38299972098154084,-0.4194401826265538,0.1636288078389758,0.5975843930341488,0.09650689732672003,-0.26696667771424654,-0.13725396110749383,-0.5049227015053703,0.40723587396699684,-0.22707120848392712,-0.036839988287457166,0.05807213067930912,0.09719086010848257,-0.3167186418212788,-0.13315536095865116,0.16850725685100756,-0.05148584123554875,0.06666496464926396,-0.11442885186859794,0.5593107262063199
740,-0.20142535821875188,0.06183640704356547,-0.061722638000104885,0.5216349107003105,0.3348576328579772,0.0607509184730231,-0.15518008848995118,0.37309574024894665,0.019602762748104807,-0.02525247283876894,-0.1327293549625416,-0.4572267875124028,0.17950561459288902,-0.02875828895038836,-0.40583000552871157,-0.07905575015181064,0.06719653115764171,0.11414873095083747,0.06694501274323192,0.17955375165975043,-0.047015831267983726,-0.027304360870599308,-0.35512806552169246,0.3117970677127283
741,-0.253572765110649,-0.31349747443937254,-0.12313709928974727,0.010989418647678004,0.3123183532966349,-0.0658150489394497,-0.04349094466069822,0.5211413421118839,-0.019601301194467034,-0.29081548993370643,-0.49880881280289513,-0.03522362872776498,-0.28889220473458443,-0.002181796449453869,0.354373895137453,0.1595433576665493,0.23538685964527306,-0.3316390753549013,0.27094785585858394,0.2868377511323775,0.39944365126949966,-0.09020600587665162,-0.7548799814629745,0.43480352460733346
742,-0.3942621525378448,-0.2496214182205021,0.2675305619799478,0.42703218340467086,0.3792631159324803,-0.23282673332109255,0.0886200955793026,0.36387180721566087,0.32915798920811357,-0.1249624381889909,0.015257884971637322,-0.4931568998199549,0.4526181485942061,-0.22894493787824738,-0.08491552209135082,0.093061666276159,-0.32454310612378184,-0.05704983154799234,-0.30333882419818314,0.14029732189988434,-0.02774790967760095,-0.12143120648991304,-0.39868610455074505,0.5369782748448174
743,0.08946848898269037,-0.04862961526500137,0.13832545322875514,0.4085981184808705,0.27457898177836565,-0.07972615836921744,-0.08868455953909031,0.49237433410122605,0.1949118083965535,-0.23292583918474566,-0.13551332982959355,-0.5899798067375389,0.30061904433716613,0.06595264378384334,-0.16455316274564033,0.07684527237972823,0.29726198516009816,-0.32772496714579924,-0.06113650229356473,0.07937439647605861,-0.21138024682682724,-0.019124564405873918,-0.2218025592119785,0.028200223868046596
744,-0.05223831723379725,0.10567643958460622,0.2300190963150851,0.19624673210697338,0.37674618673497634,0.1486212091527586,0.23762971850590253,0.3502570528292052,0.24204497415480583,-0.04978053164436987,0.03723685349412462,-0.49949003716814927,0.216430237820807,0.2970542431829054,-0.3151104866937835,0.1831682157186472,0.05623618552968599,0.00965703219647224,-0.2500246004189749,0.2626320734148212,-0.13374112322857903,0.25771613011233696,-0.3079143539961337,0.10866910411992035
745,-0.21588202560146455,0.21136600273834824,0.33626874377373805,0.07760278024293611,0.018871211911995645,0.6834816505191891,0.075247082785451,0.0948837851534458,0.1372826469205384,0.36608754389134,0.2152731280816918,-0.41881217469283427,0.17696076957711926,0.5198543368573955,-0.34289307825018517,0.5279029826523245,0.270916355056127,-0.1961118827701942,0.07496510094618147,0.4727280003111756,0.6248152397876244,0.3519564946455612,0.16516087443142743,0.3674243201874408
746,-0.0952244770563548,0.12367536947696378,0.15839031540208168,0.5127056918843687,0.06215126984518126,0.40989225315346345,-0.2662101507334067,0.33026717053530175,0.05322314876651406,0.2983146340033151,0.040983302997873644,-0.39610446427327084,-0.15090931493018414,0.4864880920401001,-0.42411084589251863,0.43918270437376683,0.3254517647806494,-0.10989582094853052,-0.06195310879551011,0.19312117622828778,0.12626058793848,-0.04872043355151256,-0.05923132056351462,-0.13099721692444874
747,-0.15426717167233026,0.22715797391194653,-0.03545952576127603,0.6930087942060259,0.2807626715998745,0.08396678023220432,-0.28114069556466864,0.25039191089694296,0.45808802689772526,0.5025508889713529,0.025932632183457892,-0.4173841906110954,0.061069180035546754,0.14220646737461612,-0.27338019738341696,0.3594796330851443,0.5148674694996714,0.3283658726307151,-0.40464298712817015,0.1402287324918717,0.15870027374958046,-0.23363679237980564,-0.1421687296332102,-0.29414990101767624
748,-0.17406994782976704,0.11846996611365306,0.41994398016005446,0.21690880685214597,0.29881684956718313,-0.0924081408834598,0.1532271209303913,0.30978516040867354,0.298973819177958,-0.3262727454162711,-0.02745908377384296,-0.7735907394119035,0.31601905194841556,0.19165195274468116,-0.1366963159724892,0.5137092968570294,-0.26768453056754343,-0.4942656328594261,-0.40940152399573404,0.1941397259524988,-0.06322238728935695,0.0688113585643172,-0.004147501507715424,0.5382898991031289
749,-0.28877244542792063,-0.060173383667805315,0.19236635950498474,0.23349983614439035,0.2809149343355775,-0.06574092393817885,0.013847875547763218,0.35849794852937583,0.3712717461871827,-0.2598804391974516,0.08213237638846208,-0.5403642842002273,0.5864246742253989,-0.07947665278955086,-0.05987249941084718,0.25434250694994026,-0.18973673941605787,-0.0016479287868518373,-0.16941735695116722,0.1957939604833764,0.22458895330240294,0.2709446365626466,-0.29987453520619645,0.28852683471063373
750,-0.17660758496653972,-0.4910250229677305,0.08233012522858764,-0.030073053079189522,0.2898446057481378,-0.26073691623296136,0.18333061815094592,0.7449396214956499,0.3494881119254257,-0.365918564403384,-0.17841030904180463,-0.12985044132995663,0.0099976470996164,-0.09647094801012178,0.40252271635931264,0.08363613497892959,0.27526447422642725,-0.4253009712035433,-0.012713766029353622,-0.030988184693671345,0.14983573218496005,-0.10278305852821902,-0.571310125338326,0.25148673130414706
751,0.17686461899241396,-0.24103503065078025,-0.2538029429406583,-0.24946515424002924,0.105425224226743,-0.23662193996016945,-0.07578044446504216,0.37298842956667905,-0.2331727345522404,-0.2584492835446554,-0.43636804999249873,-0.13816272715217437,0.029934139554991093,-0.16398885050126938,0.20620979088010652,0.35050835921911977,0.6966433077629642,-0.759729173911487,0.3426555119364909,0.40405689470843165,0.22459820756923082,-0.2472125961120716,-0.6682792782527417,0.7923159968294634
752,-0.12394906615859035,-0.3137200432260167,-0.014543469599819352,-0.03844608478897843,0.3275731329516526,-0.3004782376144986,0.32819792973148404,0.6032030456617996,0.042834919770812094,-0.3172913508740846,-0.20962368497411787,-0.1293036701446695,0.4365374210735957,-0.1277573374879932,0.13727136474234722,0.12344144818720146,0.38777041684084046,-0.5325905915974157,-0.02907429115413684,0.16128284069411025,0.038964285441533415,0.021259815413983918,-0.28950072116215303,0.48437472684184396
753,-0.30242284042149653,-0.06547427523740651,0.16880238276053403,0.46170863137200974,0.3195358475137052,-0.004291288540105336,-0.19763835225722098,0.1996708754701875,0.21284627272121426,0.14993474250555805,-0.10140107925234883,-0.478936979717918,-0.1549396959276918,0.07285242222062031,-0.30282450871429245,0.39775072384725824,0.30955245343723103,-0.1207198899625806,-0.1707898683221286,0.027513602713017584,0.1501243401901548,0.1375706438580617,-0.18148779907041662,0.013108116237533838
754,-0.40564384695852407,-0.03107626640865452,-0.08852914254789636,0.06604921251543838,0.39223377690395117,-0.2981811625835219,0.13192168178103275,0.48899244836395106,0.27432815199917115,-0.4528109830284766,0.10034534755746859,-0.4049469023539782,0.30064595946829353,-0.1567452068719154,0.09754011206284013,0.18327151143319947,0.07201494671971265,-0.11314116367441573,-0.21613780903133742,0.12141469862845682,0.2647257980230378,0.23307116304122275,-0.36711527696475704,0.3863968393701796
755,0.22073965226029782,-0.4713971362445086,-0.09637530149011303,-0.27310962219651114,0.18121652168866742,-0.3140403248859567,0.03897200141256978,0.505844399157072,0.48536405192629384,-0.4439151970913332,-0.5592453227692368,-0.07238142508975708,-0.04013996292365206,-0.03379848946339292,0.2142890732589996,0.06408534974716047,0.4170288014245822,-0.05085159438835966,0.013643156334137051,0.2527402901722547,0.5381080000295364,0.032101109236336516,-0.7676832937938046,0.10236945025382545
756,-0.34995232261341547,-0.04918760766735068,-0.23884440359522788,0.28685199672349454,-0.06319913728881033,0.24264177482634383,-0.42089900173153233,0.41013955347611003,0.36320280792072146,0.5994076980177766,0.02459587531112655,-0.24461540182622357,-0.2678973339982857,0.5301162267746202,0.06196076928167766,0.5652624218282116,0.5852214199126355,0.45727169024404796,0.003756111471973319,0.045948218789432886,0.5148107430322898,-0.057196768924607184,-0.33149561722402116,-0.25039071090808934
757,-0.09797256689983383,-0.20672130614182552,0.04431498628659416,0.3155988691700605,0.19260837829014646,0.17744717279041977,-0.05036126821251488,0.3722257813618695,0.3191989946849798,0.45722648505089614,-0.05957261640274351,-0.341280442204537,-0.28709909757748014,0.3167150009625512,-0.17746097775743602,0.21639759227510885,0.3313835968997379,-0.05356717726807078,-0.09338476885178477,-0.057914359983271685,-0.08902751480180633,-0.11390040499591432,-0.45654600269983947,-0.19440748744955905
758,-0.16420342892868295,-0.1948030676554065,0.010162681064745546,0.18388682843664672,0.20056549730495268,0.04103600391408924,0.11119898802617101,0.4794047325666722,0.16198917272626157,0.18622257225656028,0.02147355591652782,-0.4507193873003032,-0.19260556401859646,0.18741062797705463,0.14485599323750836,0.2757062119809198,0.34282340559689484,-0.12604551943582207,0.12822339185676634,0.07393431197423689,0.022258755608439026,0.06291696025337341,-0.4793785538770853,-0.058853191013636716
759,-0.08516915173097475,0.10701202323220553,0.007185343268850689,0.3108199355924196,0.03581650264416123,0.11804677257451654,-0.15849946314424648,0.4725626990028686,0.1162331224610451,-0.07284478117744901,0.08011196573088313,-0.5758163319690756,-0.16867256993112936,0.3239715023576139,-0.27557257854799005,0.4895748553648949,0.18167263599986183,0.013884437832314604,-0.06677006353070683,0.09366304957574927,0.013847104176135328,-0.01738723003272739,-0.305959679635246,-0.18668015361946103
760,-0.25757254789383355,0.0539096663322664,0.20574315997198572,0.2845616825569665,0.49229153916652935,0.14833223621841354,-0.11043188832091441,0.2647001829548011,0.1701755362553387,0.102041543312858,-0.08945207044129945,-0.16335532546130263,0.17445155204104243,-0.1538991511349483,-0.3296473646559979,0.09365261762717929,0.431515243038726,0.12822319824065828,-0.39867136081133087,0.06076932720241352,0.36548899393318157,0.2780226620629227,-0.30181556483061367,0.0013103558083407307
