,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
49,5.533034707653826e-05,0.02622825106019746,0.0,0.0,0.001265336351591803,0.0,0.10951757018858105,0.0001319382869260003,0.0440280769097155,0.0,0.0,1.3582825061823515e-05,0.08382836999905008,0.0,0.0032650367493436074,0.0,0.0,0.005225680626724311,0.016167892777862635,0.0,0.0028935591436723067,0.026570668901982657,0.16835340372579216,0.0,0.0,0.0,0.0,0.0,0.0012545762979793028,0.0,0.0,0.0,0.0,0.044687872309051,0.0,0.0,0.0,0.0,0.0,0.0043312007682300094,0.014601887050618934,0.0,0.0,0.0,0.0,0.0005429046365015012,0.0,0.0,0.0,0.0,0.0,0.0,0.0011195169581600024,0.0014498040798540033,0.0,0.0,0.0,0.0,0.0,0.0,0.00030366016740250064,0.0,0.07302994307081606,0.0,0.02675988418077276,0.1704939709481892,0.0009280873978160021,1.3256878981438013e-05,0.02252758740018035,0.004429544806382109,0.00039134562229210085,0.02706959238481036,0.0,1.2462566795580316e-05,0.0,0.005425738965093212,0.0,0.0,0.0,0.002786737259391906,0.0038341656257139087,0.0028245263551349062,0.0,0.0,0.0,0.016643415444890137,0.0,0.03613811667267578,0.0,3.273161289561024e-05,0.01830737145690234,0.0,0.0,0.0002739204698648006,0.032241480719025724
50,0.003032064670579512,0.001783268617502207,0.0016064280130959065,0.0009368234564447038,0.002153518926294109,0.0,0.0,0.00038723170014950156,0.0,0.0006219304422092024,3.261289077378362e-05,0.04283789162975837,0.003956689632956215,0.0,1.0531051634230237e-05,0.00022790039390290092,4.193766470335665e-05,0.0009337275666517037,0.0,3.576709913421743e-05,0.00019224782231050077,0.00021602483851160086,0.3233021628768681,0.0,0.0,0.00018653958862930076,0.000755964994858103,0.0008586704122329035,3.1423600863157915e-05,0.0,0.0,0.0,0.03164779147371422,1.3442259811587547e-05,5.6832253518588806e-05,0.00023985585753300096,5.303830543426269e-06,0.041780375208778364,0.0,0.0033490109820722134,5.5391697624004793e-05,0.010698701159905644,0.0004068334806944016,0.0027957353342646114,0.00014340769407780057,0.0002017858887825008,5.250391785527749e-06,5.253588929423239e-05,0.0,0.0008765516892843035,0.0019332553978939078,0.0,0.000257154149254201,0.0006047889124955024,0.00036742533529030144,0.0007133796647490028,0.0,0.0015844022017376064,2.0852342037447576e-05,0.0009667933849095039,0.0,0.0021651151127394085,0.0252729282513395,0.006063261454178325,0.0013713039375903055,0.0,0.0020584478391680082,0.3643638686638002,0.0022129669124245086,7.728785474180798e-06,0.0,0.03159714498000182,0.0009569752404647038,0.0012883313925799052,0.011957053474014448,0.003293098250895213,0.004471121935524919,0.002786247061211311,0.0005814198341216023,0.007073948673836729,0.0009318191398689036,7.739530058133077e-06,5.5904962511873994e-05,0.0013185476248945053,0.0,0.0,0.0,1.0446267724619539e-05,0.0013166056194331053,0.0003320334462885013,1.110379791332974e-05,0.001765247042834807,0.0,0.006123667559059724,0.03768770883993172
51,0.00012377575488840045,0.02645946722123079,0.10216169561498635,6.424889505685007e-05,4.81834678176148e-05,1.7817826361643175e-05,0.0,0.0002748769163705009,0.061296120658575606,0.05215640446124198,0.0,0.0,0.009483325381515932,0.0,0.0007206922703822025,0.00010327700423160035,0.0034941889362843123,0.00859115422181723,0.0,0.0005130053160831017,0.000587808378228102,0.00024036121727440083,0.16157777425416467,1.7256238755029275e-05,0.002029635096798807,0.0,0.0,0.0,0.0,0.0,0.00295006722410271,0.0,0.0,0.00018372582639200063,1.559059806643777e-05,0.00022572800787670077,0.0027249608493140095,0.0,0.0,9.819172350609201e-05,0.011974793998810941,0.0,0.0,0.0021550929843318074,0.045076030454990056,0.0,0.0008539874954156029,0.0,0.019334531677615965,0.0,0.0,0.0,0.001969359468529807,0.00016872170587650057,0.0,0.0,0.0016415285104349057,0.003542643419348112,0.05018327060247248,6.242117019506677e-05,0.007890113088145728,0.0,0.09540653831155194,0.0,0.004187283651502515,0.0,0.00011583322412270039,0.0,0.02044613175459977,0.001220100085219404,5.541484767651933e-05,0.0036116403753391124,0.0,0.18572781104814073,1.4802065229146862e-05,0.00028413475617180097,0.0006541602651568023,1.4987091044511262e-05,0.0,0.027343121425252394,0.00012293120984630044,0.0,0.020998991662500674,0.00029082647056070097,0.01806624178722526,0.00587916021289772,0.0004977585718804017,0.0,1.4968983403297562e-05,0.0015656846983146055,0.0021322893687640075,0.0,0.0,0.0015654622027614054,0.02877189799334835
52,0.00011628846317810051,1.5050173538569372e-05,0.008441731279256138,0.010090770631641845,1.7820034954387585e-05,0.012269607556265353,0.0,0.00018836793965330083,0.08356732136275068,8.394706218765132e-05,0.00025125834008010115,0.006872087253339531,0.002535508056314611,0.0,0.0,5.8470721997904585e-05,8.29845074714525e-05,0.0014821308435032064,0.0,0.0,0.00021971525687520098,0.05805179294864626,0.2836466432273014,0.0,0.00034074040546460153,0.0,3.276739158240185e-05,0.0,0.0001611770614171007,0.0003898387763640017,0.0021303725966319094,0.0,1.647432073828778e-05,0.05998750603751506,0.007083508743450331,0.0,0.0005932640681515026,0.0,0.0,0.014796703032942567,0.009835544353965543,0.0,2.316086479389891e-06,0.03214803601657765,0.0006978252775754031,0.0,0.0016367820043610075,0.0002822860047913012,0.018285693276039478,9.263445767353815e-06,0.0,0.0,0.002605001152471212,0.00022082507321370099,0.0004157179041735018,0.006087323940418727,0.0013967314179279063,0.008649895874448438,1.6357562755136378e-05,0.011063428122608049,0.08197186812372877,0.014955067772192266,0.01575735607155777,1.9850752577294097e-05,0.002893545629011613,8.09012529852667e-05,0.0003573522116670016,0.030417877135092936,0.004234196695040719,0.0004053360933824018,0.0,0.003254361427403414,0.0025504788927506114,0.0,0.0,0.001299989488243806,0.0007053570081489031,0.011859993083278952,2.316086479389891e-06,0.007374782641892933,0.0010835453330078047,0.002506365235838111,0.0,0.0010404186705056046,0.0,0.002072597360773709,0.01758152158007398,0.0,0.00010159349656110045,0.03209013595428495,0.0,4.9687991009262845e-05,0.0011896972464207052,7.88550911036427e-05,0.11718807606819968
53,0.0007749055011943023,0.00956730900697593,0.01951127436244816,5.132214965573508e-05,0.0007194380855971022,0.0,0.0,1.5653018888015152e-05,0.009428684155725328,4.7819389693324265e-05,0.025994655662238277,0.05925177418432198,0.024067711555563774,0.0,0.008953823373028927,1.594956079205825e-05,0.002250892883491107,3.395891717127151e-06,0.0,0.00011334501760200034,0.007616875638554923,0.0008775351606537026,0.24063142653062572,0.0,0.002552010437223108,0.0,0.003002039905769509,5.340486271266957e-06,0.0,0.00021120539791300063,0.0029180656001463086,0.0,0.02956082821458979,0.12547088699195139,3.826321302092923e-05,0.00022112042859820066,0.021475849790459366,0.02322303408971007,0.0,0.012000379079357536,0.00327733555347781,0.07565592327932283,0.0,0.0,0.004718933857175914,0.0,0.0026776910751843083,3.403695417542401e-06,0.0,0.0,0.0,0.0,0.0001721832077681005,0.002036603717957006,0.0013103402734702038,1.579038084076195e-05,0.016822232025807352,0.0,0.0,0.022194309507281067,0.00034815217465170104,0.007984773916230524,8.541038623048038e-06,0.0,0.011342116019133534,0.0,0.004395071351312913,0.0,0.011270901218115532,0.08043466032069344,0.0006227720939783019,0.0,5.528781208550358e-06,0.010312503311333732,0.0,0.00687227997782212,0.00045599360380680135,0.000319245844901501,0.0,0.0,0.008301432241135925,0.008285241006358425,0.003898315708604312,0.0,0.0,0.001979931304534606,0.0022283065543154067,3.05215765364613e-05,0.009249876457068328,0.00011945871779710036,0.021007399756856563,0.03514430723178091,2.1193118950971267e-05,9.003640796207629e-05,0.01581387892880633
54,0.02892415625110442,0.024521217040905603,0.018287305409597877,0.0,0.000962080699775804,1.5940298397969846e-05,0.0,0.0018046930921551076,0.0,0.00010711161653520044,1.3347339380390838e-05,0.0682958389836363,0.0030026323944165128,0.0,0.00031978407235540133,0.0005736611162893023,0.0013434313139331056,0.0003278261317817014,0.0,5.820977891229967e-05,0.005264348793430623,0.0239492620206855,0.37098107681604003,1.2044430403129436e-05,0.0,0.00016157827475110067,0.0037367065866542155,0.006214676319177326,0.0,0.0,0.0,0.0,0.031438462924689735,0.020045402675987683,0.0,0.0,0.0,0.012973949792124956,0.0,8.201776178439844e-06,0.0005301745853918023,0.044485422683078785,0.0,1.2890661933772137e-05,0.0,0.0,0.0,0.0003293428608035014,0.0,0.003114736956988513,2.6213214393508177e-05,0.0,6.574033700704859e-05,0.0004528286924508019,0.00034478086696400145,0.017706702186537276,0.0,0.001198490837498905,0.015237447133175864,0.0025735693472545107,1.3971897931448741e-05,0.004309872051248618,0.011312426528275249,0.0,0.003131971969196213,0.19499246742526855,0.0,0.0,0.0012749129143907055,0.005522658071912323,0.00019569413430020082,0.0,0.01198323338010515,0.0,0.010143616185963543,0.0032276705938812135,0.001970492048239008,0.0008044708659233034,0.0,0.0,4.708906197085344e-06,0.005753498644438624,4.1178587037991925e-05,0.0015149295087979063,0.0,0.0003488854010945015,0.0,1.2840364487181237e-05,0.0,0.008085529539571635,0.0006668221690932028,0.0012169830558347052,0.002669924284191211,0.006736184304330129,0.014643770855512467
55,0.025389818682579675,0.0008269039584547056,0.010236993623030072,0.003044878628596821,0.01171285041893318,1.4814404187005089e-05,0.0,0.005966646892899341,0.032377022243648225,0.0022895606493549157,1.2383429025883577e-05,0.0438489093973198,1.099180773802467e-05,0.0,0.0012430316648076084,0.011049816404401277,0.036819288624176556,1.159950245396847e-05,0.02016889380933594,0.009343343299873965,3.725345613353874e-07,0.005879900671565341,0.21091926835211325,0.0,1.9977769141364024e-06,0.002515275267848717,0.0,0.00297879334967162,5.9727188121554974e-05,0.0,2.0157484161088525e-06,0.0,2.4419476202364753e-05,7.479592251663597e-07,0.0,0.0015295702488123107,2.018110390419843e-06,0.00014571087057330102,0.0,0.012368881918895985,0.018293199327680726,2.4623782576966152e-05,0.03811736728802916,1.2062984288405775e-05,0.00038531600124670263,4.380493163996178e-05,1.9977769141364024e-06,1.159950245396847e-05,0.0,0.06905294396859187,0.0,0.0,0.0033847721060275234,0.0,0.014720954765572601,0.007235728467376249,1.9977769141364024e-06,0.0,3.5670850866593914e-05,0.0,0.0,0.003358050860451823,2.319900490793694e-05,0.0,1.994728657656972e-06,1.1991791670194975e-05,0.0,9.492139645718579e-05,1.0970524351133668e-05,0.003796573550611426,0.00045910697327680315,1.2059647662084874e-05,0.0038595023252156265,0.0,0.0,0.013332714272328593,0.0858585489253788,0.019737947524355235,0.005985342908502741,0.0,0.02620295006882248,3.9199655529975343e-07,0.002139682450843815,0.034632886904541034,0.0,0.0007550056240987052,1.9977769141364024e-06,2.3826404883648847e-05,0.01602813328918341,0.0,0.0012376293990352084,0.0,0.00019691847772850134,0.021055707963525246,0.15906345876573402
56,0.0001312368040144003,0.00941262109233092,0.004428087374166509,0.0011531463789713025,5.4304696257409685e-05,0.00428135517868481,0.0,4.3065835829917345e-05,1.0663031106337235e-05,0.0030259840620722065,2.1821979325558172e-05,0.045476458063924106,0.00447642113861091,0.0,0.0019990568848326042,0.0,0.002128441449556305,0.0028822814873833064,0.0,0.0009881350603046023,0.00019771161412720045,2.0234348787576068e-05,0.4955895063315976,5.9285667516046695e-05,1.7616350097646959e-06,0.01653879815962674,0.00034236070354060077,0.0019800058391961045,2.356691798738548e-05,7.131088150831394e-05,1.7774822381657759e-06,0.0,2.151590257089307e-05,0.0,0.00010322487206250023,0.0,1.7795650215881658e-06,0.11877776658461137,0.0,0.0011945992039104026,1.1291046652608237e-05,0.05489066772890092,7.541676086996266e-06,0.0003588930955292008,0.007340834172769517,0.0,1.7624774189589162e-05,0.0,2.390550895826628e-05,1.9720811091212163e-05,0.0,0.0,0.00015073042540470033,0.0,0.0,0.002606625420355606,1.7624774189589162e-05,0.008745357033311519,0.004944899138143711,0.0007324527126263016,0.0,0.005318041934270512,0.029165278952633565,0.012444294080136429,0.0017044089376986036,4.226367823587924e-05,0.0,0.08658298566370749,0.001334781640743303,0.002270646596999205,0.0,0.014047184920187632,0.0050309731561572115,0.02191524739005145,0.00028193458474310063,0.0006630737554368015,0.0005862263249737013,0.010320432347281222,7.541676086996266e-06,0.0,0.00034540076218560076,0.0,2.3696048088693382e-05,0.00015668519835380034,0.0,3.256356913550231e-05,1.7616350097646959e-06,2.099334980991917e-05,0.0,0.0,0.0017408637350095038,0.0,0.00020058151830670042,0.0006776551301609015,0.009778028869703066
57,0.0016054888070623058,9.76570716516942e-05,0.0009376039674550034,0.0006743671289978025,0.00034481345081420126,0.000567089507744002,0.0,0.0007234004679577026,9.999650995815749e-05,0.0004053814625563015,0.0,0.03728014240253714,0.010234054324626637,0.04390656922315666,5.0493737499254794e-05,3.499852272635124e-05,0.0012314399624664045,0.0,0.0,0.00012708334758770046,0.000829942918782603,2.3509664205335492e-05,0.35647866555556235,0.0,3.796047770559115e-05,0.00012230389094050045,0.00037580613718890137,0.001126819675001204,0.009096686762774633,1.9699091695088577e-05,0.00029273956031400107,0.0,0.0556286313658135,0.002471954804929709,0.002143079845090008,0.000261384166866001,0.00034579879657230126,0.0,9.719683937620478e-06,0.000804151084129503,0.0,0.02451733155600319,0.00011742980508460043,0.0011565987328516043,0.00017075997485190063,0.0,0.0007589617838165029,0.0011243088100750041,0.0,1.0474099797671041e-05,4.96041023974542e-05,0.0009643341592516036,0.0,0.0006855217522472025,0.0014253301140651053,0.028050468938479203,0.0006534655462644024,0.0023082614483104086,0.0026529723564099094,0.0006228439997800023,3.322757123021593e-06,0.0007418455572396028,0.014790229830104253,0.0,0.006638084597616124,0.06281623402461833,0.0018237072884702066,0.26100702788190594,0.008145696091137229,0.0012902748150441048,4.055672911765566e-05,0.008368425977018732,0.0018619978610455068,0.00015467466125900056,0.003017087052368311,0.0009429498185281035,0.0004701917488236017,6.089303602371344e-05,2.1510276330266583e-05,0.0015940281657697058,0.001091464146926704,0.0,0.00027884464804700103,0.0007021938158406026,0.0,0.0,9.466979352114587e-05,0.0,0.0,0.0015241973693225057,0.0003255080708980012,0.0017351942063688064,0.0002225398482191008,0.0017250846557368062,0.02485346471958439
58,0.012412717242882265,0.010610366084356053,0.005233694447158527,0.0038056630330841196,0.00599642182031823,0.0032046902105290166,0.0,0.0024779468622036127,1.658420670378629e-05,0.000575741976186303,0.0,0.10283287468190452,0.014541489043562474,0.0,0.0003115461734674016,0.0008693532051255045,0.0017800992008144092,0.001199140611071006,0.018077918628373994,0.0,6.838128544191167e-05,0.00016260704591650085,0.34583433394471585,0.004103517354364221,0.0,0.0005490573680435028,0.005579544705417829,0.004365147215951223,0.0,2.8811074201581852e-05,0.0,0.003539591551008418,0.021214353199204106,0.0,5.1704437552754986e-05,0.02497927257478723,0.0,0.0,0.0,0.0013865778908104072,1.3170719215875272e-05,0.04622131172636624,0.0001593645195134008,9.635709212600031e-06,0.005264043257509627,0.0007655637962785039,0.0,0.010736583240101955,0.0,0.001371679695495707,0.0001166070594804006,0.0,5.8487961625512615e-05,0.000969880191343205,0.0032276007868165166,0.00392358103479702,0.0,0.01389894616453347,0.044657170594558926,0.004869529864816525,2.00178023225585e-05,0.004972463686119525,0.07034649502087136,0.0389771656345327,0.00569317183172253,0.0,0.0,0.0,0.008369017051451143,0.012481880021538765,0.0002789669077674014,0.007590619015042339,0.0066049588829141335,0.0027783107891981144,0.002130478157729311,0.000997623562319905,0.008866849393755745,0.016022582580483682,0.0003287674049152017,0.0,0.0014208085191192072,0.0,0.0002727943590885014,0.008527309312557744,0.0,0.0013744212163799069,0.0,0.0,0.00793017717765764,0.006902623917975936,0.0019133406412403097,0.0,0.0008404279953492044,0.004459533044423623,0.04782689267670151
59,4.368402392836005e-05,0.0,0.0055572886128933225,0.0018010436519394072,8.202588693607468e-05,0.0026156689556534104,0.0,0.0,0.0,0.0007176177923987028,0.01002446168247074,0.0749225961535271,0.03509378040751634,0.0,0.0009909749586319038,0.0,0.007166525343264429,0.00045800870814640185,0.0,0.0017034739720177068,0.021309483732601987,0.0,0.5069231625357207,0.0,9.978302219306812e-05,3.3308588548084915e-05,0.003027349338163412,0.0006941894334576028,0.03533363095833344,0.006913207863163228,0.00031186101213340125,0.0,0.00250244096218921,0.060821906816789145,0.0010576020544944041,0.0,0.0009116631218536037,0.0,0.0,0.0011019776993479043,0.0,0.00750459087930833,7.857057933373176e-05,0.011793927951670646,0.0,0.00018308671034350074,0.00014236857685120057,0.0,0.0,0.0005815808261840022,0.00011888203305930047,0.0,0.0002710411210606011,0.0,0.00010934604110260043,0.0005468392462404021,5.491298060622148e-05,0.006149127389523024,0.03857069760685905,0.0036275170588653143,0.00029900654619010117,0.0,0.010529392218474641,0.001318386336803705,0.02738981562380301,0.0,5.340576510810008e-05,0.0,0.02761494529642541,0.003591501203791814,0.00024323687823290098,0.0,0.0022327391774700093,0.0,2.1838725453204775e-05,0.0021024092451103083,1.0527364103090234e-05,0.000762853978487203,0.0002727692797673011,0.0,0.002661566419095111,0.03903841783907425,0.0,3.944923135286333e-05,0.0,0.00027661944921810106,0.0011164790464356046,0.0,0.013798528508208955,0.00489400484619282,0.0006769751259242027,0.0,0.0,1.0327126104142632e-05,0.00909359847985177
60,9.106681598038742e-05,0.0005781858460408012,0.005710836250832312,0.001441991666840403,5.041593714974933e-05,0.0051381138907186106,0.0,4.791533619754462e-05,0.0002734520767991006,0.002117148614645404,1.0146964157026826e-05,0.0890783563585635,0.012633924749252725,0.08573541446511028,0.000485029282021401,2.4382181994959662e-05,0.0013597364109374029,0.0006687833111873015,0.0,0.0008119272989694017,0.007613975375913817,0.0,0.43967384485646815,0.0025939584293235055,2.1841048651098957e-05,0.00019448976183470041,0.0022944382140944047,0.0015774564913941032,0.0,5.908504297674565e-05,0.0,9.878292648254865e-06,0.02044456486189394,0.024335114103720853,1.0603418996176327e-05,2.764284691269047e-05,8.692001250145243e-05,0.0,0.0,0.0030881450673269067,0.0003285229370488007,0.0507685956258129,0.0,0.0,0.0007887255258068016,9.580652221673037e-06,0.00018506076117130038,0.0,0.0,0.0,1.9927907675904152e-05,0.0,0.00017991851165040037,0.0024001952988870054,0.00025202942060700053,0.007814470258211118,7.621131869745189e-06,0.0039684389057503084,0.04385063817317979,0.005960215147922912,7.276548039755417e-05,0.006930022631729915,0.012366122122056126,0.0,0.0050889445797145105,1.961858819315815e-05,0.001949806418232504,0.0,0.005844988224305512,0.005288762906616411,0.0003232280559473007,0.006116176214582713,0.0030292803644783066,0.05297315855143421,0.01395303525655933,0.0026802764975001054,8.616643066284451e-05,0.0006115778440375013,0.0,0.012466000958699226,0.004050503031442209,0.012027876262924626,0.0003695268065788008,3.320708981008858e-05,0.0,1.511584603222044e-05,0.0020363290237554042,0.0,0.00455250578261101,0.010470059756057323,0.001895248070996804,0.0,0.00031762627858420063,0.00020057802092340044,0.009408767365266012
